True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
0.132981869,51.20999908,58.02000046,0.09977218,56.31933411
0.178929146,51.91999817,61.20999908,0.10640383,57.44448471
0.199881468,50.63000107,60.75,0.112972714,56.34981083
0.203941864,48.20000076,58.02999878,0.2622971,60.84272376
0.197829794,47.91999817,57.40000153,0.2629191,60.51907944
0.188888851,47.70000076,56.70999908,0.26529926,60.35477854
0.222058824,47.59999847,58.16999817,0.19782886,57.01665328
0.220573101,48.50999832,59.20999908,0.20562375,58.48480589
0.279885783,49.02000046,62.74000168,0.21208681,59.41649533
0.272691288,50.45999908,64.22000122,0.24794069,62.97108453
0.329509885,47.95000076,63.75,0.24820213,59.85129095
0.423890966,49.13999939,69.97000122,0.24857463,61.3549558
0.545454665,46.52999878,71.91000366,0.4864087,69.16259549
0.625628144,43.77999878,71.16999817,0.4688415,64.30588139
0.640339071,44.81999969,73.51999664,0.45241928,65.09743172
0.675970073,44.06999969,73.86000061,0.6246753,71.59943882
0.625109717,45.56000137,74.04000092,0.5937301,72.61034518
0.658287146,46.93999863,77.83999634,0.5741267,73.8895061
0.574752864,48.56000137,76.47000122,0.578104,76.63273333
0.564625804,49.97999954,78.19999695,0.5540682,77.67232831
0.518237654,48.79999924,74.08999634,0.53498656,74.90733984
0.576391829,47.77999878,75.31999969,0.5313912,73.16986698
0.452635838,50.45999908,73.30000305,0.52585006,76.9943925
0.527368974,50.97000122,77.84999847,0.5260755,77.7840692
0.432591674,52.59000015,75.33999634,0.481637,77.91929011
0.484831555,53.72999954,79.77999878,0.4729035,79.13910384
0.554509445,53.11000061,82.55999756,0.46391976,77.74877928
0.459587921,56.79000092,82.88999939,0.44482166,82.05141977
0.528578681,59.31000137,90.66000366,0.43341428,85.0157994
0.438679256,59.36000061,85.40000153,0.4241454,84.53727538
0.376734084,59.83000183,82.37000275,0.41445792,84.62701978
0.343470155,59.18999863,79.51999664,0.40337342,83.06567435
0.390910631,59.63000107,82.94000244,0.4008997,83.53564755
0.33490968,59.20999908,79.04000092,0.40872282,83.41048028
0.23363541,59.58000183,73.5,0.40998673,84.00701222
0.221172935,60.36000061,73.70999908,0.4050458,84.80856219
0.31461844,57.52999878,75.62999725,0.2907133,74.25473516
0.378821595,58.54999924,80.73000336,0.30207062,76.23623368
0.410436294,58.45000076,82.44000244,0.31093264,76.62401359
0.454064518,62.36999893,90.69000244,0.31980032,82.31594809
0.460513421,61.54000092,89.87999725,0.31466526,80.90450485
0.514790998,62.20000076,94.22000122,0.31269765,81.64979477
0.536199029,61.88000107,95.05999756,0.49538046,92.53414085
0.519748829,60.50999832,91.95999908,0.47376364,89.17743927
0.506108487,61.38999939,92.45999908,0.4629655,89.81145044
0.49991675,60.04999924,90.06999969,0.5249156,91.57117918
0.546033889,59.63000107,92.19000244,0.5174067,90.48296327
0.469877531,61.25,90.02999878,0.51467866,92.7740714
0.612168729,56.20999908,90.62000275,0.5862928,89.16551366
0.566701151,58.02000046,90.90000153,0.5748796,91.3745178
0.432935801,61.20999908,87.70999908,0.56985134,96.09060266
0.444115282,60.75,87.73000336,0.44161755,87.57826245
0.483715324,58.02999878,86.09999847,0.44517094,83.86326437
0.466027862,57.40000153,84.15000153,0.45094,83.28395896
0.455298891,56.70999908,82.52999878,0.48653245,84.30125386
0.431322069,58.16999817,83.26000214,0.49040467,86.6968332
0.476439783,59.20999908,87.41999817,0.49442083,88.48465223
0.398947949,62.74000168,87.76999664,0.39901215,87.7740208
0.392868191,64.22000122,89.44999695,0.39690953,89.70952821
0.358117676,63.75,86.58000183,0.3927701,88.78909081
0.242389578,69.97000122,86.93000031,0.23708515,86.55884624
0.004032725,71.91000366,72.19999695,0.24294603,89.38025347
-0.053393221,71.16999817,67.37000275,0.25106612,89.03837124
-0.083650628,73.51999664,67.37000275,-0.08832169,67.0265866
-0.093284583,73.86000061,66.97000122,-0.090491265,67.17631352
-0.054700203,74.04000092,69.98999786,-0.0913974,67.27293699
-0.094039055,77.83999634,70.51999664,-0.095378384,70.41574212
-0.113377769,76.47000122,67.80000305,-0.08985311,69.59893395
-0.153964115,78.19999695,66.16000366,-0.08306887,71.70401332
-0.127277543,74.08999634,64.66000366,-0.102485,66.49688298
-0.097716418,75.31999969,67.95999908,-0.09760814,67.96815393
-0.134242886,73.30000305,63.45999908,-0.092629336,66.51027409
-0.21592804,77.84999847,61.04000092,-0.17857236,63.94814077
-0.280461883,75.33999634,54.20999908,-0.16946007,62.57287617
-0.300075194,79.77999878,55.84000015,-0.16291071,66.78298335
-0.313711222,82.55999756,56.65999985,-0.31023353,56.9471178
-0.34153695,82.88999939,54.58000183,-0.30237854,57.82584279
-0.356607109,90.66000366,58.33000183,-0.29139745,64.24190956
-0.294145226,85.40000153,60.27999878,-0.30286962,59.53493569
-0.230302302,82.37000275,63.40000153,-0.2927956,58.2524285
-0.239059345,79.51999664,60.50999832,-0.28098363,57.17617958
-0.251868852,82.94000244,62.04999924,-0.25878996,61.47596281
-0.233679163,79.04000092,60.56999969,-0.24667989,59.54242123
-0.140952389,73.5,63.13999939,-0.2379873,56.00793493
-0.167955466,73.70999908,61.33000183,-0.13485704,63.76968542
-0.194235081,75.62999725,60.93999863,-0.12793769,65.95407128
-0.221479055,80.73000336,62.84999847,-0.119626835,71.07252977
-0.217612832,82.44000244,64.5,-0.22746761,63.68757323
-0.319439855,90.69000244,61.72000122,-0.21844585,70.8791489
-0.305629709,89.87999725,62.40999985,-0.20853864,71.13654383
-0.322542974,94.22000122,63.83000183,-0.32095724,63.97940935
-0.349568658,95.05999756,61.83000183,-0.30837983,65.74541177
-0.303827781,91.95999908,64.01999664,-0.29671323,64.67425045
-0.291477365,92.45999908,65.51000214,-0.2944162,65.2382785
-0.308537815,90.06999969,62.27999878,-0.28348982,64.53607139
-0.397331599,92.19000244,55.56000137,-0.27162904,67.148521
-0.411196279,90.02999878,53.00999832,-0.36207408,57.43247006
-0.45001105,90.62000275,49.84000015,-0.34307355,59.53067699
-0.461826212,90.90000153,48.91999817,-0.33234286,60.69003477
-0.417284219,87.70999908,51.11000061,-0.42116207,50.76987441
-0.433717105,87.73000336,49.68000031,-0.40308344,52.36749149
-0.42764228,86.09999847,49.27999878,-0.38724917,52.75784538
-0.404872241,84.15000153,50.08000183,-0.3935715,51.03095954
-0.407488159,82.52999878,48.90000153,-0.3759477,51.50303441
-0.440067286,83.26000214,46.61999893,-0.36224335,53.09961968
-0.435369462,87.41999817,49.36000061,-0.44246286,48.73989562
-0.435342335,87.76999664,49.56000137,-0.4212836,50.79393625
-0.449413061,89.44999695,49.25,-0.40588087,53.14395451
-0.449988474,86.58000183,47.61999893,-0.4112864,50.97082338
-0.47567006,86.93000031,45.58000183,-0.39351475,52.72176276
-0.379778384,72.19999695,44.77999878,-0.37889218,44.84398247
-0.375241229,67.37000275,42.09000015,-0.32220352,45.66315093
-0.367225778,67.37000275,42.63000107,-0.31050617,46.45120156
-0.31835149,66.97000122,45.65000153,-0.29920125,46.93249314
-0.35947988,69.98999786,44.83000183,-0.335338,46.5196922
-0.394072581,70.51999664,42.72999954,-0.32333076,47.71871253
-0.376843686,67.80000305,42.25,-0.30966884,46.80445482
-0.34718869,66.16000366,43.18999863,-0.34480166,43.34792428
-0.368852474,64.66000366,40.81000137,-0.33201247,43.19207584
-0.366391967,67.95999908,43.06000137,-0.32042193,46.18412473
-0.315789493,63.45999908,43.41999817,-0.30683458,43.98827701
-0.264416762,61.04000092,44.90000153,-0.29628694,42.95464579
-0.168788007,54.20999908,45.06000137,-0.28406662,38.81074801
-0.191439803,55.84000015,45.15000153,-0.18438485,45.54395161
-0.191669619,56.65999985,45.79999924,-0.17526935,46.72923764
-0.142543099,54.58000183,46.79999924,-0.16689414,45.47091948
-0.194411106,58.33000183,46.99000168,-0.18884267,47.31480946
-0.207863289,60.27999878,47.75,-0.18002804,49.42790987
-0.225867498,63.40000153,49.08000183,-0.17100133,52.55851789
-0.158981973,60.50999832,50.88999939,-0.18008322,49.61316327
-0.221917818,62.04999924,48.27999878,-0.1714504,51.41150351
-0.201915133,60.56999969,48.34000015,-0.16233584,50.73731593
-0.232024039,63.13999939,48.49000168,-0.22232349,49.10249517
-0.219794602,61.33000183,47.84999847,-0.21321511,48.25351858
-0.187397414,60.93999863,49.52000046,-0.20433015,48.48811979
-0.225934722,62.84999847,48.65000153,-0.2020414,50.15169757
-0.218914712,64.5,50.38000107,-0.19315583,52.04144928
-0.142093329,61.72000122,52.95000076,-0.18343323,50.39850175
-0.14645088,62.40999985,53.27000046,-0.14371374,53.44082706
-0.173429472,63.83000183,52.75999832,-0.13592046,55.1541983
-0.163836338,61.83000183,51.70000076,-0.12713319,53.96935642
-0.170259267,64.01999664,53.11999893,-0.18300033,52.30431637
-0.206533387,65.51000214,51.97999954,-0.17411128,54.10397397
-0.135517001,62.27999878,53.84000015,-0.16624045,51.92654353
-0.081893501,55.56000137,51.00999832,-0.022583578,54.30525631
-0.051688322,53.00999832,50.27000046,-0.01619285,52.15161519
0.065208668,49.84000015,53.09000015,-0.009274785,49.37774508
0.112632918,48.91999817,54.43000031,0.094022304,53.51956764
0.113676335,51.11000061,56.91999817,0.099498525,56.19536954
0.123993555,49.68000031,55.84000015,0.10473572,54.88327151
0.12621756,49.27999878,55.5,0.1355072,55.95779471
0.014177298,50.08000183,50.79000092,0.1403611,57.1092845
0.0118609,48.90000153,49.47999954,0.14657827,56.06768121
0.031317094,46.61999893,48.08000183,0.066332325,49.71241256
-0.002228537,49.36000061,49.25,0.073457696,52.98587361
-0.033293008,49.56000137,47.90999985,0.08053884,53.55150782
-0.032284267,49.25,47.65999985,-0.023147732,48.10997567
0.026039515,47.61999893,48.86000061,-0.01745765,46.78866499
0.154453638,45.58000183,52.61999893,-0.012019191,45.0321659
0.168825404,44.77999878,52.34000015,0.181875,52.92436063
0.19482064,42.09000015,50.29000092,0.18386574,49.82891109
0.051137702,42.63000107,44.81000137,0.18526073,50.52766801
-0.054983616,45.65000153,43.13999939,-0.019148912,44.77585485
-0.052866443,44.83000183,42.45999908,-0.014055081,44.19991287
0.044465283,42.72999954,44.63000107,-0.010728538,42.27156911
0.030295829,42.25,43.52999878,0.06322084,44.92108127
-0.087520234,43.18999863,39.40999985,0.06750834,46.10568374
-0.080617515,40.81000137,37.52000046,0.07214865,43.75438913
-0.175336805,43.06000137,35.50999832,-0.12698762,37.59191359
-0.206126148,43.41999817,34.47000122,-0.124860704,37.99854663
-0.227171502,44.90000153,34.70000076,-0.12223676,39.41157223
-0.218153607,45.06000137,35.22999954,-0.22442906,34.94722713
-0.215282412,45.15000153,35.43000031,-0.21755168,35.32754157
-0.265065493,45.79999924,33.65999985,-0.20907927,36.22416903
-0.201068376,46.79999924,37.38999939,-0.26872873,34.22349474
-0.143860436,46.99000168,40.22999954,-0.25666738,34.92920127
-0.160628234,47.75,40.08000183,-0.2481396,35.90133315
-0.188060371,49.08000183,39.84999847,-0.17531163,40.47570695
-0.233444708,50.88999939,39.00999832,-0.16550303,42.46755055
-0.195526074,48.27999878,38.84000015,-0.15682404,40.70853372
-0.217004585,48.34000015,37.84999847,-0.18700705,39.30007838
-0.177974856,48.49000168,39.86000061,-0.17834722,39.8419442
-0.145663482,47.84999847,40.88000107,-0.16965868,39.73183181
-0.225565466,49.52000046,38.34999847,-0.16567226,41.31591093
-0.190544711,48.65000153,39.38000107,-0.15602669,41.05930131
-0.211790428,50.38000107,39.70999908,-0.14595968,43.02655247
-0.289518444,52.95000076,37.61999893,-0.24081753,40.19871147
-0.269570124,53.27000046,38.90999985,-0.2310385,40.96257888
-0.221758858,52.75999832,41.06000137,-0.22108565,41.09551887
-0.242359814,51.70000076,39.16999817,-0.19230695,41.75773203
-0.218938206,53.11999893,41.49000168,-0.18235832,43.43312493
-0.179492076,51.97999954,42.65000153,-0.17005534,43.14052358
-0.230869247,53.84000015,41.40999985,-0.19915438,43.11752846
-0.225838013,51.00999832,39.49000168,-0.19006592,41.31473604
-0.223592631,50.27000046,39.02999878,-0.18036063,41.20327225
-0.229986797,53.09000015,40.88000107,-0.2531073,39.65253306
-0.306081201,54.43000031,37.77000046,-0.24319755,41.19275703
-0.337666866,56.91999817,37.70000076,-0.23346542,43.63114614
-0.240687654,55.84000015,42.40000153,-0.30827832,38.62573859
-0.252072102,55.5,41.50999832,-0.29629225,39.05578038
-0.148848223,50.79000092,43.22999954,-0.28528488,36.30038176
-0.177849622,49.47999954,40.68000031,-0.11686404,43.69756761
-0.088394339,48.08000183,43.83000183,-0.10974501,42.8034608
-0.032284267,49.25,47.65999985,-0.10223137,44.21510437
0.006470494,47.90999985,48.22000122,-0.001321789,47.84667277
0.032522015,47.65999985,49.20999908,0.00226027,47.76772705
-0.003888711,48.86000061,48.66999817,0.008396914,49.27027139
-0.099771952,52.61999893,47.36999893,-0.06754256,49.06590987
-0.096102384,52.34000015,47.31000137,-0.05978065,49.21108054
-0.072777884,50.29000092,46.63000107,-0.052579567,47.64577371
0.101539815,44.81000137,49.36000061,0.046981987,46.91526175
0.124478419,43.13999939,48.50999832,0.054968428,45.51133942
0.127885078,42.45999908,47.88999939,0.06242459,45.11054501
0.040331598,44.63000107,46.43000031,0.07801606,48.11185714
0.095796051,43.52999878,47.70000076,0.08449938,47.20825578
0.272012212,39.40999985,50.13000107,0.09156676,43.01864747
0.308635338,37.52000046,49.09999847,0.34229845,50.36304063
0.419036941,35.50999832,50.38999939,0.3424222,47.66941173
0.34957931,34.47000122,46.52000046,0.3402663,46.1989785
0.392219029,34.70000076,48.31000137,0.3350817,46.32733588
0.322736278,35.22999954,46.59999847,0.34234864,47.2909397
0.334462274,35.43000031,47.27999878,0.35331815,47.94806476
0.339275164,33.65999985,45.08000183,0.4099263,47.45811889
0.225193959,37.38999939,45.81000137,0.41195345,52.79293861
0.147650974,40.22999954,46.16999817,0.4147786,56.91654203
0.135229489,40.08000183,45.5,0.15837015,46.42747722
0.085821885,39.84999847,43.27000046,0.16492519,46.42226814
0.095103898,39.00999832,42.72000122,0.1707163,45.66964034
0.08959834,38.84000015,42.31999969,0.10547483,42.93664255
0.164861346,37.84999847,44.09000015,0.112454146,42.10638886
0.125689871,39.86000061,44.86999893,0.11894573,44.60117699
0.072651598,40.88000107,43.84999847,0.10329342,45.10263614
0.152542439,38.34999847,44.20000076,0.10843166,42.50835388
0.139156917,39.38000107,44.86000061,0.1135138,43.85017571
0.102996733,39.70999908,43.79999924,0.13529335,45.08249846
0.237639625,37.61999893,46.56000137,0.14139408,42.93924626
0.168594228,38.90999985,45.47000122,0.1474829,44.64855838
0.085728211,41.06000137,44.58000183,0.11086707,45.61220151
0.152157344,39.16999817,45.13000107,0.11671344,43.74166202
0.096408769,41.49000168,45.49000168,0.12299221,46.59294652
0.08698708,42.65000153,46.36000061,0.07282376,45.75593513
0.213957997,41.40999985,50.27000046,0.07939463,44.69772935
0.341605401,39.49000168,52.97999954,0.08573873,42.87582617
0.331027476,39.02999878,51.95000076,0.35051686,52.7106689
0.304305242,40.88000107,53.31999969,0.34019715,54.78725832
0.445856498,37.77000046,54.61000061,0.33330345,50.35887198
0.455172401,37.70000076,54.86000061,0.43912584,54.25504286
0.26061318,42.40000153,53.45000076,0.43188083,60.71174946
0.19296561,41.50999832,49.52000046,0.42659456,59.21793512
0.179736307,43.22999954,51,0.1505695,49.73911632
0.272123884,40.68000031,51.75,0.15932117,47.16118632
0.206251351,43.83000183,52.86999893,0.16764869,51.17804348
0.095048233,47.65999985,52.18999863,0.11689535,53.23123069
0.080671906,48.22000122,52.11000061,0.122862376,54.14442336
0.071936618,49.20999908,52.75,0.12860492,55.53864555
0.03431276,48.66999817,50.34000015,0.09018829,53.05946086
0.102807745,47.36999893,52.24000168,0.096695445,51.95046102
0.153667306,47.31000137,54.58000183,0.10316002,52.19050223
0.150761283,46.63000107,53.65999985,0.1770657,54.88657625
0.06847652,49.36000061,52.74000168,0.18113606,58.30087428
0.072356262,48.50999832,52.02000046,0.18442316,57.45636784
0.111714395,47.88999939,53.24000168,0.09409908,52.39640259
0.090243347,46.43000031,50.61999893,0.0999984,51.07292396
0.048427621,47.70000076,50.00999832,0.10605695,52.75891634
-0.028725362,50.13000107,48.68999863,0.002930418,50.27690216
-0.023421543,49.09999847,47.95000076,0.008793561,49.53176385
-0.028973985,50.38999939,48.93000031,0.014801593,51.13585309
0.040627674,46.52000046,48.40999985,0.058755543,49.25330714
0.009521819,48.31000137,48.77000046,0.0647255,51.43689124
0.006223196,46.59999847,46.88999939,0.070531644,49.88677123
0.016708988,47.27999878,48.06999969,-0.003305456,47.12371781
0.086512812,45.08000183,48.97999954,0.002215372,45.17987141
0.046932933,45.81000137,47.95999908,0.007640958,46.16003366
0.0060646,46.16999817,46.45000076,0.04317539,48.16340352
0.055824196,45.5,48.04000092,0.049014926,47.73017913
0.131037627,43.27000046,48.93999863,0.054777432,45.64021788
0.209035582,42.72000122,51.65000153,0.15157785,49.19540632
0.268667274,42.31999969,53.68999863,0.15693909,48.96165938
0.259242465,44.09000015,55.52000046,0.16188143,51.22735317
0.196567861,44.86999893,53.68999863,0.2369169,55.50045997
0.144127706,43.84999847,50.16999817,0.23607576,54.20192014
0.154298633,44.20000076,51.02000046,0.23752464,54.69858953
0.067766404,44.86000061,47.90000153,0.14559853,51.39155079
0.02534248,43.79999924,44.90999985,0.15227845,50.46979407
-0.039733725,46.56000137,44.70999908,0.1584062,53.93539694
-0.019353443,45.47000122,44.59000015,-0.011693794,44.93828523
-0.107895944,44.58000183,39.77000046,-0.007302258,44.25446599
-0.09705298,45.13000107,40.75,-0.002203617,45.03055064
-0.139371289,45.49000168,39.15000153,-0.09792174,41.03554206
-0.131147579,46.36000061,40.27999878,-0.09528764,41.94246644
-0.16630198,50.27000046,41.90999985,-0.090445876,45.72328623
-0.243865577,52.97999954,40.06000137,-0.20144005,42.30770651
-0.22560156,51.95000076,40.22999954,-0.19302392,41.92240797
-0.248312039,53.31999969,40.08000183,-0.18382247,43.51858655
-0.265336047,54.61000061,40.11999893,-0.25624037,40.61671396
-0.261210384,54.86000061,40.52999878,-0.24640183,41.34239517
-0.234050551,53.45000076,40.93999863,-0.23686744,40.78943656
-0.156704404,49.52000046,41.75999832,-0.16553238,41.32283839
-0.165490169,51,42.56000137,-0.15753993,42.96546185
-0.192850233,51.75,41.77000046,-0.14944732,44.01610109
-0.236996388,52.86999893,40.34000015,-0.20047182,42.2710541
-0.244491256,52.18999863,39.43000031,-0.19070977,42.23685601
-0.248512773,52.11000061,39.15999985,-0.1823755,42.60641368
-0.2458768,52.75,39.77999878,-0.24791224,39.67262997
-0.19288834,50.34000015,40.63000107,-0.23823313,38.34734339
-0.241194523,52.24000168,39.63999939,-0.2285523,40.30043009
-0.249908442,54.58000183,40.93999863,-0.26211333,40.27385565
-0.247111412,53.65999985,40.40000153,-0.25014305,40.23732376
-0.226393668,52.74000168,40.79999924,-0.24034534,40.06418705
-0.189734695,52.02000046,42.15000153,-0.2058326,41.31258848
-0.225770099,53.24000168,41.22000122,-0.19719765,42.74119709
-0.205254832,50.61999893,40.22999954,-0.18845949,41.08017845
-0.236952587,50.00999832,38.15999985,-0.1854547,40.73540777
-0.218730705,48.68999863,38.04000092,-0.17622462,40.10962362
-0.254431712,47.95000076,35.75,-0.1681981,39.88490132
-0.275495595,48.93000031,35.45000076,-0.25950503,36.23241894
-0.250774622,48.40999985,36.27000046,-0.248589,36.3758074
-0.23846629,48.77000046,37.13999939,-0.24022384,37.05428441
-0.205160995,46.88999939,37.27000046,-0.20000428,37.51179884
-0.257749105,48.06999969,35.68000031,-0.19115616,38.88112367
-0.285014275,48.97999954,35.02000046,-0.18194024,40.06856581
-0.283152591,47.95999908,34.38000107,-0.2583384,35.57009005
-0.22174379,46.45000076,36.15000153,-0.24875917,34.89513803
-0.233555392,48.04000092,36.81999969,-0.23988818,36.51577199
-0.253984484,48.93999863,36.50999832,-0.23879431,37.2534046
-0.300290449,51.65000153,36.13999939,-0.22808151,39.86959045
-0.341963071,53.68999863,35.33000183,-0.2176373,42.00505226
-0.362932301,55.52000046,35.36999893,-0.34798294,36.1999873
-0.311044838,53.68999863,36.99000168,-0.3340335,35.75574105
-0.280446486,50.16999817,36.09999847,-0.32207346,34.01157329
-0.279890213,51.02000046,36.74000168,-0.28076905,36.69516339
-0.231524004,47.90000153,36.81000137,-0.2677263,35.07591125
-0.196170149,44.90999985,36.09999847,-0.25694054,33.37080007
-0.185864409,44.70999908,36.40000153,-0.18407117,36.48017665
-0.200044897,44.59000015,35.66999817,-0.17529507,36.77359363
-0.136283679,39.77000046,34.34999847,-0.1674694,33.10974305
-0.170797523,40.75,33.79000092,-0.15070237,34.60887894
-0.13946367,39.15000153,33.68999863,-0.14336792,33.53714855
-0.185700094,40.27999878,32.79999924,-0.13689274,34.76595954
-0.243140076,41.90999985,31.71999931,-0.20922126,33.14153755
-0.183724422,40.06000137,32.70000076,-0.20007141,32.04514103
-0.131493934,40.22999954,34.93999863,-0.19181369,32.51333418
-0.157185698,40.08000183,33.77999878,-0.12118623,35.22285645
-0.138833495,40.11999893,34.54999924,-0.11477347,35.51528815
-0.127806575,40.52999878,35.34999847,-0.106468216,36.21484274
-0.130923229,40.93999863,35.58000183,-0.12904832,35.65675946
-0.156369709,41.75999832,35.22999954,-0.121840134,36.67195514
-0.177866528,42.56000137,34.99000168,-0.11406542,37.70537742
-0.121378972,41.77000046,36.70000076,-0.15341552,35.36183491
-0.104362892,40.34000015,36.13000107,-0.1450073,34.49040515
-0.08775042,39.43000031,35.97000122,-0.13707787,34.02501993
-0.09039839,39.15999985,35.61999893,-0.07392041,36.26527587
-0.139768671,39.77999878,34.22000122,-0.066614285,37.13008319
-0.140782699,40.63000107,34.90999985,-0.059730537,38.20314958
-0.157164471,39.63999939,33.40999985,-0.11139494,35.22430396
-0.197850482,40.93999863,32.84000015,-0.10506536,36.63862352
-0.183415831,40.40000153,32.99000168,-0.097828604,36.44772486
-0.156127428,40.79999924,34.43000031,-0.1827408,33.34417443
-0.20142352,42.15000153,33.65999985,-0.17464554,34.78869162
-0.180980172,41.22000122,33.75999832,-0.16641076,34.36055014
-0.156599535,40.22999954,33.93000031,-0.15221171,34.10652188
-0.101939188,38.15999985,34.27000046,-0.14476542,32.63575081
-0.114616207,38.04000092,33.68000031,-0.13746198,32.81094782
-0.089790184,35.75,32.54000092,-0.052281648,33.88093215
-0.038363909,35.45000076,34.09000015,-0.045438215,33.83921547
-0.058726249,36.27000046,34.13999939,-0.03905222,34.85357541
-0.065966634,37.13999939,34.68999863,-0.07497248,34.3555204
-0.059565366,37.27000046,35.04999924,-0.06765204,34.74860865
0.028307128,35.68000031,36.68999863,-0.060505256,33.52117222
-0.014277555,35.02000046,34.52000046,0.054690383,36.93525693
0.034613106,34.38000107,35.56999969,0.059735138,36.43369659
-0.03070541,36.15000153,35.04000092,0.065433614,38.51542704
-0.05377511,36.81999969,34.84000015,-0.04257501,35.25238814
-0.104902717,36.50999832,32.68000031,-0.035657767,35.20813344
-0.076369628,36.13999939,33.38000107,-0.02903638,35.09062381
-0.04472125,35.33000183,33.75,-0.048227884,33.62610981
0.006785459,35.36999893,35.61000061,-0.042732574,33.85854704
-0.058123856,36.99000168,34.84000015,-0.036164775,35.65226713
-0.060664784,36.09999847,33.90999985,-0.02838647,35.07524681
-0.053892305,36.74000168,34.75999832,-0.021923184,35.93454385
-0.016843323,36.81000137,36.18999863,-0.015329246,36.24573196
-0.025484715,36.09999847,35.18000031,0.009086251,36.42801213
-0.067857174,36.40000153,33.93000031,0.014572767,36.93044927
-0.032800623,35.66999817,34.5,0.020898346,36.415442
-0.011644766,34.34999847,33.95000076,0.011615821,34.74900367
0.007990543,33.79000092,34.06000137,0.017463526,34.38009479
-0.013653877,33.68999863,33.22999954,0.023753941,34.49026686
0.024999991,32.79999924,33.61999893,0.017775657,33.3830407
0.036570044,31.71999931,32.88000107,0.02423044,32.48859013
-0.02263002,32.70000076,31.95999908,0.030343214,33.6922226
-0.091871758,34.93999863,31.72999954,-0.08041545,32.1302837
-0.101835369,33.77999878,30.34000015,-0.07432755,31.26921496
-0.151664251,34.54999924,29.30999947,-0.06858881,32.18025648
-0.176520456,35.34999847,29.11000061,-0.16509704,29.51381773
-0.185778589,35.58000183,28.96999931,-0.15869121,29.93376767
-0.188475716,35.22999954,28.59000015,-0.15270464,29.85021457
-0.1774793,34.99000168,28.78000069,-0.17568827,28.84266893
-0.214986407,36.70000076,28.80999947,-0.16770628,30.54518122
-0.204262409,36.13000107,28.75,-0.1601951,30.34215149
-0.215179356,35.97000122,28.22999954,-0.19214188,29.05865718
-0.200449175,35.61999893,28.47999954,-0.18346837,29.08485679
-0.134716553,34.22000122,29.61000061,-0.1751538,28.22623825
-0.154683462,34.90999985,29.51000023,-0.1440639,29.88072947
-0.099670756,33.40999985,30.07999992,-0.13678569,28.8399901
-0.052984158,32.84000015,31.10000038,-0.12846264,28.62128597
-0.081843002,32.99000168,30.29000092,-0.050489858,31.32434168
-0.122857959,34.43000031,30.20000076,-0.04320851,32.94233233
-0.154783099,33.65999985,28.45000076,-0.035054933,32.48005118
-0.167653976,33.75999832,28.10000038,-0.15009417,28.69282002
-0.154730326,33.93000031,28.68000031,-0.14212908,29.10756114
-0.177122837,34.27000046,28.20000076,-0.13581306,29.61568692
-0.149346812,33.68000031,28.64999962,-0.1556952,28.43618593
-0.072218818,32.54000092,30.19000053,-0.14711218,27.7529701
-0.153710758,34.09000015,28.85000038,-0.13927194,29.34221852
-0.154950179,34.13999939,28.85000038,-0.14591439,29.15848269
-0.183049834,34.68999863,28.34000015,-0.13693027,29.93988717
-0.161768907,35.04999924,29.37999916,-0.12954344,30.50950234
-0.240392426,36.68999863,27.87000084,-0.19019623,29.71169972
-0.178736964,34.52000046,28.35000038,-0.18244919,28.22185325
-0.251335412,35.56999969,26.62999916,-0.17331468,29.4051962
-0.261986303,35.04000092,25.86000061,-0.23006915,26.97837733
-0.247990797,34.84000015,26.20000076,-0.21955346,27.1907572
-0.138922915,32.68000031,28.13999939,-0.2116526,25.76319208
-0.129418857,33.38000107,29.05999947,-0.14965957,28.38436433
-0.145481477,33.75,28.84000015,-0.14287008,28.92813519
-0.22353274,35.61000061,27.64999962,-0.13396874,30.83937473
-0.220436288,34.84000015,27.15999985,-0.1963269,27.99997053
-0.217634892,33.90999985,26.53000069,-0.18697715,27.56960479
-0.218929778,34.75999832,27.14999962,-0.17995124,28.50489315
-0.247029538,36.18999863,27.25,-0.2401238,27.49991833
-0.198408172,35.18000031,28.20000076,-0.23087911,27.05767252
-0.173592671,33.93000031,28.04000092,-0.2205246,26.44760026
-0.220289866,34.5,26.89999962,-0.17809764,28.3556326
-0.217083967,33.95000076,26.57999992,-0.16849744,28.22951244
-0.212859707,34.06000137,26.80999947,-0.16005081,28.60867058
-0.164309334,33.22999954,27.77000046,-0.18553156,27.064786
-0.21118378,33.61999893,26.52000046,-0.17783763,27.64109866
-0.262773754,32.88000107,24.23999977,-0.16939077,27.31043146
-0.248748407,31.95999908,24.01000023,-0.23021476,24.6023351
-0.262212411,31.72999954,23.40999985,-0.21965276,24.76041719
-0.227422531,30.34000015,23.44000053,-0.21333236,23.86749647
-0.186625705,29.30999947,23.84000015,-0.19379625,23.62983069
-0.192373764,29.11000061,23.51000023,-0.18661147,23.6777405
-0.188470805,28.96999931,23.51000023,-0.17864478,23.79466026
-0.114375671,28.59000015,25.31999969,-0.1690549,23.75672151
-0.109103587,28.78000069,25.63999939,-0.16113167,24.14263083
-0.131204403,28.80999947,25.03000069,-0.15347767,24.38830791
-0.093217402,28.75,26.06999969,-0.1208453,25.27569711
-0.060219585,28.22999954,26.53000069,-0.112224504,25.06190141
