Date,Open,High,Low,Close,Adj_close,Volume
2019-01-17,154.19999695,157.66000366,153.25999451,155.86000061,153.18930054,29821200
2019-01-18,157.5,157.88000488,155.97999573,156.82000732,154.13285828,33751000
2019-01-22,156.41000366,156.72999573,152.61999512,153.30000305,150.673172,30394000
2019-01-23,154.1499939,155.13999939,151.69999695,153.91999817,151.282547,23130600
2019-01-24,154.11000061,154.47999573,151.74000549,152.69999695,150.08343506,25441500
2019-01-25,155.47999573,158.13000488,154.32000732,157.75999451,155.05674744,33535500
2019-01-28,155.78999329,156.33000183,153.66000366,156.30000305,153.62176514,26192100
2019-01-29,156.25,158.13000488,154.11000061,154.67999268,152.0295105,41587200
2019-01-30,163.25,166.1499939,160.22999573,165.25,162.41841125,61109800
2019-01-31,166.11000061,169.0,164.55999756,166.44000244,163.58799744,40739600
2019-02-01,166.96000671,168.97999573,165.92999268,166.52000427,163.66664124,32668100
2019-02-04,167.41000366,171.66000366,167.27999878,171.25,168.31558228,31495500
2019-02-05,172.86000061,175.08000183,172.3500061,174.17999268,171.19538879,36101600
2019-02-06,174.6499939,175.57000732,172.8500061,174.24000549,171.25436401,28239600
2019-02-07,172.3999939,173.94000244,170.33999634,170.94000244,168.01091003,31741700
2019-02-08,168.99000549,170.66000366,168.41999817,170.41000366,168.20832825,23820000
2019-02-11,171.05000305,171.21000671,169.25,169.42999268,167.2409668,20993400
2019-02-12,170.1000061,171.0,169.69999695,170.88999939,168.68211365,22283500
2019-02-13,171.38999939,172.47999573,169.91999817,170.17999268,167.98127747,22490200
2019-02-14,169.71000671,171.25999451,169.38000488,170.80000305,168.59329224,21835700
2019-02-15,171.25,171.69999695,169.75,170.41999817,168.21820068,24626800
2019-02-19,169.71000671,171.44000244,169.49000549,170.92999268,168.72158813,18972800
2019-02-20,171.19000244,173.32000732,170.99000549,172.02999878,169.80738831,26114400
2019-02-21,171.80000305,172.36999512,170.30000305,171.05999756,168.84992981,17249700
2019-02-22,171.58000183,173.0,171.38000488,172.97000122,170.73522949,18913200
2019-02-25,174.16000366,175.86999512,173.94999695,174.22999573,171.97895813,21873400
2019-02-26,173.71000671,175.30000305,173.16999817,174.33000183,172.07766724,17070200
2019-02-27,173.21000671,175.0,172.72999573,174.86999512,172.61068726,27835400
2019-02-28,174.32000732,174.91000366,172.91999817,173.1499939,170.91291809,28215400
2019-03-01,174.27999878,175.1499939,172.88999939,174.97000122,172.7093811,25886200
2019-03-04,175.69000244,177.75,173.97000122,175.8500061,173.57803345,27436200
2019-03-05,175.94000244,176.0,174.53999329,175.52999878,173.26216125,19737400
2019-03-06,174.66999817,175.49000549,173.94000244,174.52000427,172.26522827,20810400
2019-03-07,173.86999512,174.44000244,172.02000427,172.5,170.27131653,24796400
2019-03-08,170.32000732,173.07000732,169.5,172.91000366,170.67602539,23999400
2019-03-11,175.49000549,179.11999512,175.3500061,178.8999939,176.58860779,32011000
2019-03-12,180.0,182.66999817,179.36999512,180.91000366,178.57266235,32467600
2019-03-13,182.25,183.30000305,180.91999817,181.71000671,179.36231995,31032500
2019-03-14,183.8999939,184.1000061,182.55999756,183.72999573,181.35621643,23579500
2019-03-15,184.8500061,187.33000183,183.74000549,186.11999512,183.71533203,39042900
2019-03-18,185.80000305,188.38999939,185.78999329,188.02000427,185.59080505,26219800
2019-03-19,188.3500061,188.99000549,185.91999817,186.52999878,184.12005615,31646400
2019-03-20,186.22999573,189.49000549,184.72999573,188.16000366,185.72898865,31035200
2019-03-21,190.02000427,196.33000183,189.80999756,195.08999634,192.56942749,51034200
2019-03-22,195.33999634,197.69000244,190.77999878,191.05000305,188.58164978,42407700
2019-03-25,191.50999451,191.97999573,186.6000061,188.74000549,186.30148315,43845300
2019-03-26,191.66000366,192.88000488,184.58000183,186.78999329,184.37667847,49800500
2019-03-27,188.75,189.75999451,186.55000305,188.47000122,186.03497314,29848400
2019-03-28,188.94999695,189.55999756,187.52999878,188.72000122,186.28173828,20780400
2019-03-29,189.83000183,190.08000183,188.53999329,189.94999695,187.49586487,23564000
2019-04-01,191.63999939,191.67999268,188.38000488,191.24000549,188.76921082,27862000
2019-04-02,191.08999634,194.46000671,191.05000305,194.02000427,191.51329041,22765700
2019-04-03,193.25,196.5,193.1499939,195.3500061,192.82611084,23271800
2019-04-04,194.78999329,196.36999512,193.13999939,195.69000244,193.16168213,19114300
2019-04-05,196.44999695,197.1000061,195.92999268,197.0,194.45475769,18526600
2019-04-08,196.41999817,200.22999573,196.33999634,200.1000061,197.51470947,25881700
2019-04-09,200.32000732,202.8500061,199.22999573,199.5,196.92247009,35768200
2019-04-10,198.67999268,200.74000549,198.17999268,200.61999512,198.02798462,21695300
2019-04-11,200.8500061,201.0,198.44000244,198.94999695,196.37957764,20900800
2019-04-12,199.19999695,200.13999939,196.21000671,198.86999512,196.3006134,27760700
2019-04-15,198.58000183,199.8500061,198.00999451,199.22999573,196.65596008,17536600
2019-04-16,199.46000671,201.36999512,198.55999756,199.25,196.67570496,25696400
2019-04-17,199.53999329,203.38000488,198.61000061,203.13000488,200.50558472,28906800
2019-04-18,203.11999512,204.1499939,202.52000427,203.86000061,201.22615051,24195800
2019-04-22,202.83000183,204.94000244,202.33999634,204.52999878,201.88749695,19439500
2019-04-23,204.42999268,207.75,203.8999939,207.47999573,204.79936218,23323000
2019-04-24,207.36000061,208.47999573,207.05000305,207.16000366,204.48350525,17540600
2019-04-25,206.83000183,207.75999451,205.11999512,205.27999878,202.62780762,18543200
2019-04-26,204.8999939,205.0,202.11999512,204.30000305,201.66046143,18649100
2019-04-29,204.3999939,205.97000122,203.86000061,204.61000061,201.96646118,22204700
2019-04-30,203.05999756,203.3999939,199.11000061,200.66999817,198.07736206,46534900
2019-05-01,209.88000488,215.30999756,209.22999573,210.52000427,207.80010986,64827300
2019-05-02,209.83999634,212.6499939,208.13000488,209.1499939,206.44779968,31996300
2019-05-03,210.88999939,211.83999634,210.22999573,211.75,209.01422119,20892400
2019-05-06,204.28999329,208.83999634,203.5,208.47999573,205.78646851,32443100
2019-05-07,205.88000488,207.41999817,200.83000183,202.86000061,200.23907471,38763700
2019-05-08,201.8999939,205.33999634,201.75,202.8999939,200.27853394,26339500
2019-05-09,200.3999939,201.67999268,196.66000366,200.72000122,198.12670898,34908600
2019-05-10,197.41999817,198.8500061,192.77000427,197.17999268,195.38197327,41208700
2019-05-13,187.71000671,189.47999573,182.8500061,185.72000122,184.02648926,57430600
2019-05-14,186.41000366,189.69999695,185.41000366,188.66000366,186.93966675,36529700
2019-05-15,186.27000427,191.75,186.02000427,190.91999817,189.17906189,26544700
2019-05-16,189.91000366,192.47000122,188.83999634,190.08000183,188.34672546,33031400
2019-05-17,186.92999268,190.8999939,186.75999451,189.0,187.27658081,32879100
2019-05-20,183.52000427,184.3500061,180.27999878,183.08999634,181.42047119,38612300
2019-05-21,185.22000122,188.0,184.69999695,186.6000061,184.89846802,28364800
2019-05-22,184.66000366,185.71000671,182.55000305,182.77999878,181.11328125,29748600
2019-05-23,179.80000305,180.53999329,177.80999756,179.66000366,178.02174377,36529700
2019-05-24,180.19999695,182.13999939,178.61999512,178.97000122,177.33804321,23714700
2019-05-28,178.91999817,180.58999634,177.91000366,178.22999573,176.6047821,27948200
2019-05-29,176.41999817,179.3500061,176.0,177.38000488,175.76252747,28481200
2019-05-30,177.94999695,179.22999573,176.66999817,178.30000305,176.67414856,21218400
2019-05-31,176.22999573,177.99000549,174.99000549,175.07000732,173.47360229,27043600
2019-06-03,175.6000061,177.91999817,170.27000427,173.30000305,171.71972656,40396100
2019-06-04,175.44000244,179.83000183,174.52000427,179.63999939,178.00192261,30968000
2019-06-05,184.27999878,184.99000549,181.13999939,182.53999329,180.87545776,29773400
2019-06-06,183.08000183,185.47000122,182.1499939,185.22000122,183.53103638,22526300
2019-06-07,186.50999451,191.91999817,185.77000427,190.1499939,188.41607666,30684400
2019-06-10,191.80999756,195.36999512,191.61999512,192.58000183,190.82392883,26220900
2019-06-11,194.86000061,196.0,193.6000061,194.80999756,193.03358459,26932900
2019-06-12,193.94999695,195.97000122,193.38999939,194.19000244,192.41925049,18221800
2019-06-13,194.69999695,196.78999329,193.6000061,194.1499939,192.3795929,21674600
2019-06-14,191.55000305,193.58999634,190.30000305,192.74000549,190.98246765,18761500
2019-06-17,192.8999939,194.96000671,192.16999817,193.88999939,192.12197876,14669100
2019-06-18,196.05000305,200.28999329,195.21000671,198.44999695,196.64039612,26551000
2019-06-19,199.67999268,199.88000488,197.30999756,197.86999512,196.06568909,21124200
2019-06-20,200.36999512,200.61000061,198.02999878,199.46000671,197.64118958,21514000
2019-06-21,198.80000305,200.8500061,198.1499939,198.77999878,196.96737671,47800600
2019-06-24,198.53999329,200.16000366,198.16999817,198.58000183,196.76921082,18220400
2019-06-25,198.42999268,199.25999451,195.28999329,195.57000732,193.78666687,21070300
2019-06-26,197.77000427,200.99000549,197.3500061,199.80000305,197.97808838,26067500
2019-06-27,200.28999329,201.57000732,199.57000732,199.74000549,197.91864014,20899700
2019-06-28,198.67999268,199.5,197.05000305,197.91999817,196.11521912,31110600
2019-07-01,203.16999817,204.49000549,200.6499939,201.55000305,199.71214294,27316700
2019-07-02,201.41000366,203.13000488,201.36000061,202.72999573,200.88136292,16935200
2019-07-03,203.27999878,204.44000244,202.69000244,204.41000366,202.54605103,11362000
2019-07-05,203.3500061,205.08000183,202.8999939,204.22999573,202.36767578,17265500
2019-07-08,200.80999756,201.3999939,198.41000366,200.02000427,198.19607544,25338600
2019-07-09,199.19999695,201.50999451,198.80999756,201.24000549,199.40496826,20578000
2019-07-10,201.8500061,203.72999573,201.55999756,203.22999573,201.3768158,17897100
2019-07-11,203.30999756,204.38999939,201.71000671,201.75,199.91030884,20191800
2019-07-12,202.44999695,204.0,202.19999695,203.30000305,201.44618225,17595200
2019-07-15,204.08999634,205.86999512,204.0,205.21000671,203.33876038,16947400
2019-07-16,204.58999634,206.11000061,203.5,204.5,202.63522339,16866800
2019-07-17,204.05000305,205.08999634,203.27000427,203.3500061,201.49571228,14107500
2019-07-18,204.0,205.88000488,203.69999695,205.66000366,203.78465271,18582200
2019-07-19,205.78999329,206.5,202.36000061,202.58999634,200.74264526,20929300
2019-07-22,203.6499939,207.22999573,203.61000061,207.22000122,205.33042908,22277900
2019-07-23,208.46000671,208.91000366,207.28999329,208.83999634,206.93563843,18355200
2019-07-24,207.66999817,209.1499939,207.16999817,208.66999817,206.76721191,14991600
2019-07-25,208.88999939,209.24000549,206.72999573,207.02000427,205.13226318,13909600
2019-07-26,207.47999573,209.72999573,207.13999939,207.74000549,205.84568787,17618900
2019-07-29,208.46000671,210.63999939,208.44000244,209.67999268,207.76799011,21673400
2019-07-30,208.75999451,210.16000366,207.30999756,208.77999878,206.87619019,33935700
2019-07-31,216.41999817,221.36999512,211.30000305,213.03999329,211.09736633,69281400
2019-08-01,213.8999939,218.02999878,206.74000549,208.42999268,206.52937317,54017900
2019-08-02,205.52999878,206.42999268,201.63000488,204.02000427,202.15960693,40862100
2019-08-05,197.99000549,198.6499939,192.58000183,193.33999634,191.57698059,52393000
2019-08-06,196.30999756,198.07000732,194.03999329,197.0,195.20361328,35824800
2019-08-07,195.41000366,199.55999756,193.82000732,199.03999329,197.2250061,33364400
2019-08-08,200.19999695,203.52999878,199.38999939,203.42999268,201.57498169,27009500
2019-08-09,201.30000305,202.75999451,199.28999329,200.99000549,199.91392517,24619700
2019-08-12,199.61999512,202.05000305,199.1499939,200.47999573,199.40664673,22474900
2019-08-13,201.02000427,212.13999939,200.47999573,208.97000122,207.85121155,47218500
2019-08-14,203.16000366,206.44000244,202.58999634,202.75,201.664505,36547400
2019-08-15,203.46000671,205.13999939,199.66999817,201.74000549,200.65991211,27227400
2019-08-16,204.27999878,207.16000366,203.83999634,206.5,205.39442444,27620400
2019-08-19,210.61999512,212.72999573,210.02999878,210.3500061,209.22381592,24413600
2019-08-20,210.88000488,213.3500061,210.32000732,210.36000061,209.23376465,26884300
2019-08-21,212.99000549,213.6499939,211.6000061,212.63999939,211.5015564,21535400
2019-08-22,213.19000244,214.44000244,210.75,212.46000671,211.32252502,22253700
2019-08-23,209.42999268,212.05000305,201.0,202.63999939,201.55509949,46818000
2019-08-26,205.86000061,207.19000244,205.05999756,206.49000549,205.38447571,26043600
2019-08-27,207.86000061,208.55000305,203.52999878,204.16000366,203.06695557,25873300
2019-08-28,204.1000061,205.72000122,203.32000732,205.52999878,204.42962646,15938800
2019-08-29,208.5,209.32000732,206.66000366,209.00999451,207.89097595,20990500
2019-08-30,210.16000366,210.44999695,207.19999695,208.74000549,207.62243652,21143400
2019-09-03,206.42999268,206.97999573,204.22000122,205.69999695,204.59869385,20023000
2019-09-04,208.38999939,209.47999573,207.32000732,209.19000244,208.07003784,19188100
2019-09-05,212.0,213.97000122,211.50999451,213.27999878,212.13812256,23913700
2019-09-06,214.05000305,214.41999817,212.50999451,213.25999451,212.1182251,19362300
2019-09-09,214.83999634,216.44000244,211.07000732,214.16999817,213.02336121,27309400
2019-09-10,213.86000061,216.77999878,211.71000671,216.69999695,215.53981018,31777900
2019-09-11,218.07000732,223.71000671,217.72999573,223.58999634,222.39292908,44289600
2019-09-12,224.80000305,226.41999817,222.86000061,223.08999634,221.89559937,32226700
2019-09-13,220.0,220.78999329,217.02000427,218.75,217.57884216,39763300
2019-09-16,217.72999573,220.13000488,217.55999756,219.8999939,218.72268677,21158100
2019-09-17,219.96000671,220.82000732,219.11999512,220.69999695,219.5184021,18318700
2019-09-18,221.05999756,222.8500061,219.44000244,222.77000427,221.57733154,25340000
2019-09-19,222.00999451,223.75999451,220.36999512,220.96000671,219.77702332,22060600
2019-09-20,221.38000488,222.55999756,217.47000122,217.72999573,216.56428528,55413100
2019-09-23,218.94999695,219.83999634,217.6499939,218.72000122,217.54899597,19165500
2019-09-24,221.02999878,222.49000549,217.19000244,217.67999268,216.51455688,31190800
2019-09-25,218.55000305,221.5,217.13999939,221.02999878,219.84663391,21903400
2019-09-26,220.0,220.94000244,218.83000183,219.88999939,218.71273804,18833500
2019-09-27,220.53999329,220.96000671,217.27999878,218.82000732,217.64848328,25352000
2019-09-30,220.8999939,224.58000183,220.78999329,223.97000122,222.77088928,25977400
2019-10-01,225.07000732,228.22000122,224.19999695,224.58999634,223.38757324,34805800
2019-10-02,223.05999756,223.58000183,217.92999268,218.96000671,217.78771973,34612300
2019-10-03,218.42999268,220.96000671,215.13000488,220.82000732,219.63775635,28606500
2019-10-04,225.63999939,227.49000549,223.88999939,227.00999451,225.7946167,34619700
2019-10-07,226.27000427,229.92999268,225.83999634,227.05999756,225.84434509,30576500
2019-10-08,225.82000732,228.05999756,224.33000183,224.3999939,223.19859314,27955000
2019-10-09,227.02999878,227.78999329,225.63999939,227.02999878,225.81451416,18692600
2019-10-10,227.92999268,230.44000244,227.30000305,230.08999634,228.85812378,28253400
2019-10-11,232.94999695,237.63999939,232.30999756,236.21000671,234.94535828,41698900
2019-10-14,234.8999939,238.13000488,234.66999817,235.86999512,234.60717773,24106900
2019-10-15,236.38999939,237.6499939,234.88000488,235.32000732,234.06013489,21840000
2019-10-16,233.36999512,235.24000549,233.19999695,234.36999512,233.11520386,18475800
2019-10-17,235.08999634,236.1499939,233.52000427,235.27999878,234.02033997,16896300
2019-10-18,234.58999634,237.58000183,234.28999329,236.41000366,235.14430237,24358400
2019-10-21,237.52000427,240.99000549,237.32000732,240.50999451,239.22233582,21811800
2019-10-22,241.16000366,242.19999695,239.61999512,239.96000671,238.67529297,20573400
2019-10-23,242.1000061,243.24000549,241.22000122,243.17999268,241.8780365,18957200
2019-10-24,244.50999451,244.80000305,241.80999756,243.58000183,242.27589417,17318800
2019-10-25,243.16000366,246.72999573,242.88000488,246.58000183,245.25984192,18369300
2019-10-28,247.41999817,249.25,246.72000122,249.05000305,247.71661377,24143200
2019-10-29,248.97000122,249.75,242.57000732,243.28999329,241.98744202,35709900
2019-10-30,244.75999451,245.30000305,241.21000671,243.25999451,241.95761108,31130500
2019-10-31,247.24000549,249.16999817,237.25999451,248.75999451,247.42816162,34790500
